filename,subID,epochNum,blockNum,annotatorID,MODA_batchNum,annotatorEventIndex,startPercent,durationPercent,startSecs,durationSecs,scoreConfidence
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,lizzie,11,68,0.1465149359886202,0.04623044096728307,3.662873399715505,1.1557610241820768,low
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,lizzie,11,69,0.32219061166429586,0.027738264580369845,8.054765291607396,0.6934566145092461,high
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,lizzie,11,70,0.4907539118065434,0.017780938833570414,12.268847795163584,0.44452347083926036,low
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,lizzie,11,71,0.7126600284495022,0.02844950213371266,17.816500711237556,0.7112375533428165,low
e8-b2-01-04-0004-smp949501.png,01-04-0004,8,2,lizzie,11,65,0.027738264580369845,0.061877667140825036,0.6934566145092461,1.5469416785206258,high
e8-b2-01-04-0004-smp949501.png,01-04-0004,8,2,lizzie,11,67,0.22119487908961594,0.07112375533428165,5.529871977240399,1.7780938833570414,high
e10-b2-01-04-0004-smp954001.png,01-04-0004,10,2,lizzie,11,72,0.08961593172119488,0.03556187766714083,2.240398293029872,0.8890469416785207,high
e10-b2-01-04-0004-smp954001.png,01-04-0004,10,2,lizzie,11,73,0.5035561877667141,0.031294452347083924,12.588904694167852,0.7823613086770981,high
e12-b3-01-04-0004-smp1122251.png,01-04-0004,12,3,lizzie,10,93,0.8904694167852063,0.022048364153627313,22.261735419630156,0.5512091038406828,low
e15-b3-01-04-0004-smp1129001.png,01-04-0004,15,3,lizzie,10,94,0.15220483641536273,0.025604551920341393,3.805120910384068,0.6401137980085349,low
e15-b3-01-04-0004-smp1129001.png,01-04-0004,15,3,lizzie,10,95,0.7610241820768137,0.029871977240398292,19.025604551920342,0.7467994310099573,low
e2-b1-01-04-0001-smp436251.png,01-04-0001,2,1,lizzie,1,78,0.5725462304409673,0.03058321479374111,14.313655761024183,0.7645803698435277,high
e1-b1-01-04-0001-smp434001.png,01-04-0001,1,1,lizzie,1,74,0.17140825035561877,0.049786628733997154,4.28520625889047,1.2446657183499288,high
e1-b1-01-04-0001-smp434001.png,01-04-0001,1,1,lizzie,1,75,0.33712660028449504,0.03982930298719772,8.428165007112376,0.995732574679943,high
e1-b1-01-04-0001-smp434001.png,01-04-0001,1,1,lizzie,1,77,0.783072546230441,0.07681365576102418,19.576813655761026,1.9203413940256047,med
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,lizzie,1,82,0.023470839260312945,0.017780938833570414,0.5867709815078236,0.44452347083926036,low
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,lizzie,1,83,0.17496443812233287,0.03485064011379801,4.374110953058322,0.8712660028449501,high
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,lizzie,1,85,0.5896159317211949,0.032716927453769556,14.740398293029871,0.8179231863442389,high
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,lizzie,1,87,0.6422475106685633,0.031294452347083924,16.056187766714082,0.7823613086770981,high
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,lizzie,1,88,0.7681365576102418,0.02631578947368421,19.203413940256045,0.6578947368421052,high
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,lizzie,1,79,0.813655761024182,0.034139402560455195,20.34139402560455,0.8534850640113799,high
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,lizzie,1,80,0.7233285917496444,0.031294452347083924,18.08321479374111,0.7823613086770981,low
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,lizzie,1,81,0.903271692745377,0.01849217638691323,22.581792318634424,0.46230440967283076,low
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,lizzie,1,90,0.4317211948790896,0.032005689900426744,10.79302987197724,0.8001422475106686,high
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,lizzie,1,91,0.615931721194879,0.02702702702702703,15.398293029871976,0.6756756756756757,high
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,lizzie,1,92,0.8883357041251778,0.06472261735419631,22.208392603129447,1.6180654338549076,high
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,lizzie,0,34,0.9288762446657184,0.029160739687055477,23.22190611664296,0.7290184921763869,high
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,lizzie,0,36,0.07965860597439545,0.025604551920341393,1.991465149359886,0.6401137980085349,low
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,lizzie,0,30,0.162873399715505,0.04907539118065434,4.0718349928876245,1.2268847795163584,high
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,lizzie,0,31,0.32716927453769556,0.03911806543385491,8.17923186344239,0.9779516358463728,high
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,lizzie,0,32,0.7916073968705548,0.024893314366998577,19.79018492176387,0.6223328591749644,low
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,lizzie,0,33,0.9601706970128022,0.021337126600284494,24.004267425320055,0.5334281650071123,low
e9-b2-01-04-0001-smp1034751.png,01-04-0001,9,2,lizzie,0,40,0.17994310099573257,0.04054054054054054,4.498577524893315,1.0135135135135136,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,lizzie,0,37,0.007823613086770981,0.02275960170697013,0.19559032716927452,0.5689900426742532,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,lizzie,0,38,0.24395448079658605,0.044096728307254626,6.098862019914651,1.1024182076813656,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,lizzie,0,39,0.8285917496443812,0.029160739687055477,20.71479374110953,0.7290184921763869,high
e10-b2-01-04-0001-smp1037001.png,01-04-0001,10,2,lizzie,0,41,0.0945945945945946,0.04836415362731152,2.364864864864865,1.209103840682788,high
e10-b2-01-04-0001-smp1037001.png,01-04-0001,10,2,lizzie,0,42,0.30440967283072545,0.03698435277382646,7.610241820768136,0.9246088193456615,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,lizzie,3,21,0.8691322901849218,0.03982930298719772,21.728307254623044,0.995732574679943,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,lizzie,3,22,0.4310099573257468,0.029871977240398292,10.77524893314367,0.7467994310099573,med
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,lizzie,3,24,0.07254623044096728,0.034139402560455195,1.813655761024182,0.8534850640113799,low
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,lizzie,3,19,0.18421052631578946,0.02631578947368421,4.605263157894736,0.6578947368421052,med
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,lizzie,3,20,0.9544807965860598,0.034139402560455195,23.862019914651494,0.8534850640113799,med
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,lizzie,3,29,0.5604551920341394,0.03982930298719772,14.011379800853485,0.995732574679943,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,lizzie,3,30,0.879800853485064,0.024893314366998577,21.995021337126598,0.6223328591749644,low
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,lizzie,3,31,0.32432432432432434,0.01991465149359886,8.108108108108109,0.4978662873399715,med
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,lizzie,3,32,0.35917496443812236,0.029160739687055477,8.979374110953058,0.7290184921763869,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,lizzie,3,25,0.11877667140825035,0.041963015647226175,2.969416785206259,1.0490753911806543,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,lizzie,3,26,0.6244665718349929,0.017780938833570414,15.611664295874823,0.44452347083926036,med
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,lizzie,3,27,0.32147937411095306,0.03840682788051209,8.036984352773827,0.9601706970128023,med
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,lizzie,3,28,0.4722617354196302,0.03058321479374111,11.806543385490755,0.7645803698435277,med
e20-b4-01-04-0001-smp1590001.png,01-04-0001,20,4,lizzie,3,10,0.19559032716927455,0.033428165007112376,4.889758179231864,0.8357041251778095,med
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,lizzie,2,114,0.3812233285917496,0.04267425320056899,9.53058321479374,1.0668563300142246,med
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,lizzie,2,115,0.01422475106685633,0.021337126600284494,0.35561877667140823,0.5334281650071123,high
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,lizzie,2,116,0.705547652916074,0.03058321479374111,17.63869132290185,0.7645803698435277,med
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,lizzie,2,120,0.2240398293029872,0.034139402560455195,5.600995732574679,0.8534850640113799,high
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,lizzie,2,121,0.5476529160739687,0.04054054054054054,13.691322901849217,1.0135135135135136,med
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,lizzie,2,122,0.7311522048364154,0.031294452347083924,18.278805120910384,0.7823613086770981,high
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,lizzie,2,117,0.46870554765291605,0.03769559032716927,11.717638691322902,0.9423897581792318,low
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,lizzie,2,118,0.6109530583214794,0.029160739687055477,15.273826458036984,0.7290184921763869,low
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,lizzie,2,119,0.8499288762446657,0.029871977240398292,21.248221906116644,0.7467994310099573,med
e15-b3-01-04-0001-smp1125001.png,01-04-0001,15,3,lizzie,2,123,0.8413940256045519,0.03485064011379801,21.0348506401138,0.8712660028449501,low
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,lizzie,5,11,0.6785206258890469,0.02275960170697013,16.96301564722617,0.5689900426742532,med
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,lizzie,5,12,0.8506401137980085,0.03485064011379801,21.26600284495021,0.8712660028449501,high
e15-b3-01-04-0039-smp754201.png,01-04-0039,15,3,lizzie,5,13,0.2119487908961593,0.0476529160739687,5.298719772403983,1.1913229018492175,low
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,lizzie,4,16,0.08748221906116643,0.023470839260312945,2.187055476529161,0.5867709815078236,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,lizzie,4,17,0.8349928876244666,0.02844950213371266,20.874822190611663,0.7112375533428165,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,lizzie,4,18,0.5945945945945946,0.023470839260312945,14.864864864864865,0.5867709815078236,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,lizzie,4,19,0.3961593172119488,0.02844950213371266,9.90398293029872,0.7112375533428165,low
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,lizzie,4,14,0.7318634423897582,0.022048364153627313,18.296586059743955,0.5512091038406828,med
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,lizzie,4,15,0.9658605974395448,0.023470839260312945,24.14651493598862,0.5867709815078236,med
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,lizzie,4,24,0.09388335704125178,0.021337126600284494,2.3470839260312943,0.5334281650071123,low
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,lizzie,4,25,0.45874822190611664,0.041963015647226175,11.468705547652917,1.0490753911806543,high
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,lizzie,4,26,0.9665718349928877,0.02275960170697013,24.16429587482219,0.5689900426742532,low
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,lizzie,4,20,0.35917496443812236,0.022048364153627313,8.979374110953058,0.5512091038406828,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,lizzie,4,21,0.7091038406827881,0.020625889046941678,17.7275960170697,0.515647226173542,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,lizzie,4,22,0.7980085348506402,0.027738264580369845,19.950213371266003,0.6934566145092461,low
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,lizzie,4,23,0.9743954480796586,0.021337126600284494,24.359886201991465,0.5334281650071123,low
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,lizzie,4,27,0.10810810810810811,0.02631578947368421,2.7027027027027026,0.6578947368421052,med
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,lizzie,4,28,0.5682788051209103,0.02631578947368421,14.206970128022759,0.6578947368421052,high
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,lizzie,4,29,0.9260312944523471,0.016358463726884778,23.15078236130868,0.40896159317211944,low
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,lizzie,7,3,0.12802275960170698,0.023470839260312945,3.2005689900426746,0.5867709815078236,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,lizzie,7,4,0.2852062588904694,0.020625889046941678,7.130156472261735,0.515647226173542,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,lizzie,7,5,0.6998577524893315,0.021337126600284494,17.496443812233288,0.5334281650071123,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,lizzie,7,6,0.8307254623044097,0.01991465149359886,20.76813655761024,0.4978662873399715,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,lizzie,7,7,0.9736842105263158,0.02702702702702703,24.342105263157894,0.6756756756756757,low
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,lizzie,7,1,0.49288762446657186,0.019203413940256046,12.322190611664297,0.48008534850640117,high
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,lizzie,7,2,0.6479374110953058,0.025604551920341393,16.198435277382643,0.6401137980085349,med
e19-b4-01-04-0039-smp1051751.png,01-04-0039,19,4,lizzie,7,13,0.7418207681365576,0.012802275960170697,18.54551920341394,0.3200568990042674,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,lizzie,7,8,0.0732574679943101,0.02702702702702703,1.8314366998577525,0.6756756756756757,high
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,lizzie,7,9,0.2411095305832148,0.017780938833570414,6.02773826458037,0.44452347083926036,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,lizzie,7,10,0.406827880512091,0.02631578947368421,10.170697012802275,0.6578947368421052,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,lizzie,7,11,0.6493598862019915,0.019203413940256046,16.23399715504979,0.48008534850640117,high
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,lizzie,7,12,0.7574679943100996,0.01991465149359886,18.93669985775249,0.4978662873399715,low
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,lizzie,7,14,0.283072546230441,0.015647226173541962,7.076813655761025,0.39118065433854904,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,lizzie,7,15,0.41251778093883357,0.012802275960170697,10.31294452347084,0.3200568990042674,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,lizzie,7,16,0.5277382645803699,0.025604551920341393,13.193456614509246,0.6401137980085349,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,lizzie,7,17,0.6230440967283073,0.01991465149359886,15.576102418207682,0.4978662873399715,med
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,lizzie,7,18,0.7425320056899004,0.023470839260312945,18.56330014224751,0.5867709815078236,high
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,lizzie,6,101,0.08819345661450925,0.020625889046941678,2.204836415362731,0.515647226173542,med
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,lizzie,6,102,0.20554765291607396,0.014935988620199146,5.138691322901849,0.37339971550497864,low
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,lizzie,6,103,0.48364153627311524,0.022048364153627313,12.091038406827881,0.5512091038406828,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,lizzie,6,96,0.3990042674253201,0.03911806543385491,9.975106685633001,0.9779516358463728,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,lizzie,6,97,0.515647226173542,0.022048364153627313,12.89118065433855,0.5512091038406828,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,lizzie,6,98,0.60099573257468,0.01991465149359886,15.024893314366999,0.4978662873399715,low
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,lizzie,6,99,0.9701280227596017,0.019203413940256046,24.253200568990042,0.48008534850640117,low
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,lizzie,6,100,0.8677098150782361,0.01849217638691323,21.6927453769559,0.46230440967283076,med
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,lizzie,6,107,0.45305832147937414,0.02275960170697013,11.326458036984354,0.5689900426742532,high
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,lizzie,6,108,0.6849217638691323,0.027738264580369845,17.123044096728307,0.6934566145092461,high
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,lizzie,6,109,0.3058321479374111,0.02418207681365576,7.6458036984352775,0.604551920341394,low
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,lizzie,6,110,0.9615931721194879,0.03769559032716927,24.039829302987197,0.9423897581792318,low
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,lizzie,6,104,0.38051209103840683,0.02702702702702703,9.512802275960171,0.6756756756756757,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,lizzie,6,105,0.5,0.01991465149359886,12.5,0.4978662873399715,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,lizzie,6,106,0.60099573257468,0.01991465149359886,15.024893314366999,0.4978662873399715,high
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,lizzie,6,111,0.03840682788051209,0.041251778093883355,0.9601706970128023,1.031294452347084,low
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,lizzie,6,112,0.21692745376955902,0.03840682788051209,5.423186344238975,0.9601706970128023,high
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,lizzie,6,113,0.3534850640113798,0.024893314366998577,8.837126600284495,0.6223328591749644,high
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,lizzie,9,50,0.049786628733997154,0.02702702702702703,1.2446657183499288,0.6756756756756757,high
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,lizzie,9,51,0.42532005689900426,0.029871977240398292,10.633001422475106,0.7467994310099573,low
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,lizzie,9,52,0.5476529160739687,0.03556187766714083,13.691322901849217,0.8890469416785207,low
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,lizzie,9,43,0.025604551920341393,0.019203413940256046,0.6401137980085349,0.48008534850640117,med
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,lizzie,9,47,0.2496443812233286,0.033428165007112376,6.241109530583215,0.8357041251778095,high
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,lizzie,9,48,0.9352773826458037,0.02418207681365576,23.381934566145095,0.604551920341394,high
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,lizzie,9,57,0.37980085348506404,0.022048364153627313,9.495021337126602,0.5512091038406828,low
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,lizzie,9,58,0.8321479374110953,0.032716927453769556,20.803698435277383,0.8179231863442389,med
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,lizzie,9,53,0.14295874822190613,0.022048364153627313,3.573968705547653,0.5512091038406828,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,lizzie,9,54,0.34210526315789475,0.03769559032716927,8.552631578947368,0.9423897581792318,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,lizzie,9,55,0.5056899004267426,0.03982930298719772,12.642247510668565,0.995732574679943,med
e20-b4-01-04-0004-smp1640001.png,01-04-0004,20,4,lizzie,9,59,0.864153627311522,0.02275960170697013,21.60384068278805,0.5689900426742532,high
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,lizzie,8,129,0,0.02631578947368421,0,0.6578947368421052,high
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,lizzie,8,130,0.30369843527738266,0.06685633001422475,7.592460881934566,1.671408250355619,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,lizzie,8,124,0.07396870554765292,0.02702702702702703,1.849217638691323,0.6756756756756757,med
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,lizzie,8,125,0.4388335704125178,0.04623044096728307,10.970839260312944,1.1557610241820768,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,lizzie,8,126,0.8705547652916074,0.03769559032716927,21.763869132290186,0.9423897581792318,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,lizzie,8,127,0.7019914651493598,0.021337126600284494,17.549786628733997,0.5334281650071123,low
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,lizzie,8,128,0.26884779516358465,0.03698435277382646,6.721194879089616,0.9246088193456615,med
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,lizzie,8,134,0.02844950213371266,0.03556187766714083,0.7112375533428165,0.8890469416785207,low
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,lizzie,8,135,0.5298719772403983,0.02275960170697013,13.246799431009956,0.5689900426742532,med
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,lizzie,8,136,0.6493598862019915,0.032005689900426744,16.23399715504979,0.8001422475106686,low
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,lizzie,8,137,0.7937411095305832,0.02844950213371266,19.84352773826458,0.7112375533428165,med
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,lizzie,8,138,0.9601706970128022,0.03911806543385491,24.004267425320055,0.9779516358463728,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,lizzie,8,131,0.13086770981507823,0.03556187766714083,3.2716927453769555,0.8890469416785207,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,lizzie,8,132,0.7731152204836416,0.041251778093883355,19.32788051209104,1.031294452347084,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,lizzie,8,133,0.9103840682788051,0.03058321479374111,22.759601706970127,0.7645803698435277,low
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,lizzie,8,139,0.03911806543385491,0.05689900426742532,0.9779516358463728,1.422475106685633,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,lizzie,8,140,0.26173541963015645,0.06401137980085349,6.543385490753911,1.6002844950213373,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,lizzie,8,141,0.6941678520625889,0.034139402560455195,17.354196301564723,0.8534850640113799,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,lizzie,8,143,0.8513513513513513,0.029871977240398292,21.283783783783782,0.7467994310099573,med
